"ID","item_cnt_month"
82235,1
82236,2
82237,4
82238,1.46743523120597
82239,3
82240,1
82241,4
82242,1
82243,1
82244,1.46743523120597
82245,1
82246,1.46743523120597
82247,1
82248,1
82249,1.46743523120597
82250,1.46743523120597
82251,4.5
82252,5
82253,2.5
82254,1.46743523120597
82255,1
82256,3
82257,4
82258,5
82259,3
82260,3.5
82261,1
82262,1
82263,1
82264,1
82265,1
82266,1
82267,1.5
82268,3
82269,1
82270,1.46743523120597
82271,1.46743523120597
82272,1.46743523120597
82273,1
82274,1
82275,1.46743523120597
82276,1
82277,2
82278,1.46743523120597
82279,1.46743523120597
82280,1.46743523120597
82281,1
82282,1
82283,1
82284,1
82285,1
82286,1
82287,2
82288,1
82289,1
82290,1.46743523120597
82291,2
82292,1.46743523120597
82293,1.46743523120597
82294,1.46743523120597
82295,1.46743523120597
82296,1.46743523120597
82297,3
82298,1.46743523120597
82299,2
82300,2
82301,3
82302,1.5
82303,1.46743523120597
82304,2
82305,2
82306,2
82307,2.5
82308,1
82309,1.46743523120597
82310,1.46743523120597
82311,1.46743523120597
82312,4
82313,1
82314,1
82315,1
82316,1.46743523120597
82317,1.46743523120597
82318,1
82319,1
82320,1
82321,4
82322,6
82323,4
82324,9
82325,1
82326,4
82327,1.46743523120597
82328,6
82329,11
82330,14
82331,12.5
82332,3
82333,1.46743523120597
82334,29
82335,91
82336,35
82337,10.5
82338,1.46743523120597
82339,2
82340,2
82341,1
82342,1
82343,1
82344,1.5
82345,1
82346,1.5
82347,1.46743523120597
82348,1.46743523120597
82349,1.46743523120597
82350,1.46743523120597
82351,1.46743523120597
82352,1.46743523120597
82353,1.46743523120597
82354,1.46743523120597
82355,1.46743523120597
82356,1.46743523120597
82357,1.46743523120597
82358,1.46743523120597
82359,1.46743523120597
82360,1.46743523120597
82361,1
82362,3
82363,3
82364,1.46743523120597
82365,1
82366,4
82367,3
82368,3
82369,3.5
82370,4
82371,1.46743523120597
82372,1.46743523120597
82373,1
82374,3.5
82375,1.46743523120597
82376,6
82377,4
82378,4
82379,1.46743523120597
82380,2
82381,1.46743523120597
82382,1
82383,2
82384,1.5
82385,1.5
82386,1.5
82387,1
82388,1.46743523120597
82389,1
82390,2
82391,2
82392,1.46743523120597
82393,1
82394,2
82395,1.5
82396,1
82397,1
82398,3
82399,3.5
82400,2
82401,3
82402,1
82403,6
82404,1.46743523120597
82405,1
82406,1.46743523120597
82407,1
82408,3
82409,3
82410,3.5
82411,1.46743523120597
82412,2
82413,3
82414,1
82415,1
82416,1
82417,1
82418,1.46743523120597
82419,1.5
82420,1
82421,1
82422,1
82423,2
82424,1
82425,1
82426,2
82427,1
82428,1
82429,3
82430,1
82431,2
82432,1
82433,6.5
82434,1.46743523120597
82435,3.5
82436,10
82437,2
82438,2.5
82439,3
82440,1
82441,4
82442,2
82443,2
82444,1.46743523120597
82445,6.5
82446,1.46743523120597
82447,28
82448,9
82449,8.5
82450,6.5
82451,2
82452,1.46743523120597
82453,1.46743523120597
82454,3
82455,1.46743523120597
82456,15
82457,1.46743523120597
82458,1
82459,1.46743523120597
82460,1.46743523120597
82461,2
82462,1
82463,1
82464,1
82465,4
82466,1
82467,1
82468,2
82469,1
82470,1
82471,1
82472,8
82473,1.5
82474,2
82475,2
82476,9
82477,20
82478,5
82479,2
82480,6
82481,1.46743523120597
82482,7
82483,1.46743523120597
82484,1
82485,1.46743523120597
82486,1
82487,1.46743523120597
82488,1.5
82489,2
82490,2
82491,1
82492,1
82493,2
82494,1
82495,1.46743523120597
82496,1
82497,2.5
82498,11
82499,3
82500,8.5
82501,2
82502,10
82503,2
82504,3
82505,2
82506,1
82507,1
82508,1
82509,1
82510,1
82511,1.5
82512,1
82513,3
82514,1
82515,1.46743523120597
82516,1
82517,1
82518,1
82519,1
82520,1
82521,1
82522,1.5
82523,1.5
82524,1
82525,1
82526,1
82527,1.5
82528,1
82529,2
82530,1
82531,1
82532,1.46743523120597
82533,4.5
82534,2
82535,2
82536,2
82537,2
82538,1.46743523120597
82539,3
82540,5
82541,2
82542,1.46743523120597
82543,1.46743523120597
82544,2
82545,3
82546,1
82547,1
82548,8
82549,7
82550,1.5
82551,1
82552,1
82553,1
82554,1
82555,1
82556,1
82557,1.46743523120597
82558,2
82559,1
82560,1
82561,1
82562,1.5
82563,1
82564,1.46743523120597
82565,1.46743523120597
82566,1.46743523120597
82567,1.46743523120597
82568,1.46743523120597
82569,1.46743523120597
82570,1.46743523120597
82571,4
82572,1.46743523120597
82573,6
82574,1.46743523120597
82575,1.46743523120597
82576,1
82577,1.46743523120597
82578,1.46743523120597
82579,1
82580,1.46743523120597
82581,1.46743523120597
82582,1.46743523120597
82583,1.46743523120597
82584,1.46743523120597
82585,2
82586,2
82587,8
82588,4
82589,2
82590,1
82591,1
82592,4
82593,2
82594,3
82595,2.5
82596,3
82597,1.46743523120597
82598,3
82599,3
82600,1.46743523120597
82601,2
82602,1.46743523120597
82603,1
82604,1
82605,1.46743523120597
82606,2
82607,1
82608,3
82609,1
82610,1.46743523120597
82611,1.5
82612,2
82613,4
82614,2
82615,4
82616,1
82617,3
82618,1.46743523120597
82619,1
82620,1
82621,3
82622,1
82623,2
82624,1
82625,1.46743523120597
82626,1.5
82627,4
82628,3
82629,1
82630,9
82631,1.5
82632,2
82633,1.46743523120597
82634,1
82635,1
82636,1.46743523120597
82637,1
82638,2
82639,1.46743523120597
82640,8
82641,1
82642,2
82643,2
82644,1
82645,2
82646,4
82647,2
82648,3
82649,1
82650,1
82651,1
82652,1
82653,1
82654,2
82655,1.5
82656,4
82657,7
82658,2
82659,1.46743523120597
82660,3
82661,2
82662,1
82663,4
82664,1.5
82665,1.46743523120597
82666,1.46743523120597
82667,1.46743523120597
82668,1.46743523120597
82669,1
82670,1
82671,1
82672,3
82673,4
82674,1
82675,1
82676,1
82677,1
82678,1
82679,2
82680,1
82681,1
82682,1
82683,1
82684,1
82685,2
82686,2
82687,1.5
82688,2
82689,2
82690,2
82691,1.5
82692,1
82693,3
82694,1.46743523120597
82695,1.5
82696,1
82697,1
82698,1.46743523120597
82699,1
82700,2
82701,2
82702,9
82703,2
82704,4.5
82705,1
82706,4.5
82707,27.5
82708,1.46743523120597
82709,33.5
82710,3.5
82711,1
82712,1.46743523120597
82713,1.46743523120597
82714,1.46743523120597
82715,1.46743523120597
82716,1.46743523120597
82717,1.46743523120597
82718,2
82719,1.46743523120597
82720,4
82721,5
82722,3
82723,2
82724,17.5
82725,1.5
82726,37
82727,2
82728,4
82729,14
82730,1.46743523120597
82731,1.46743523120597
82732,1.46743523120597
82733,1.46743523120597
82734,4
82735,9
82736,2
82737,7
82738,5
82739,2
82740,1
82741,1.46743523120597
82742,1
82743,2
82744,7
82745,1.46743523120597
82746,16
82747,3
82748,3.5
82749,2
82750,1.46743523120597
82751,1.46743523120597
82752,2
82753,1.46743523120597
82754,3
82755,1.46743523120597
82756,5
82757,2
82758,1
82759,1.46743523120597
82760,2
82761,1
82762,1.46743523120597
82763,1.46743523120597
82764,1
82765,1.46743523120597
82766,3
82767,1
82768,2
82769,1
82770,1
82771,1
82772,1
82773,1
82774,3
82775,1
82776,1.46743523120597
82777,1
82778,1
82779,2
82780,2
82781,1
82782,1.46743523120597
82783,4
82784,7
82785,1.46743523120597
82786,2.5
82787,1.46743523120597
82788,1
82789,2
82790,1.5
82791,1.46743523120597
82792,1
82793,5
82794,3.5
82795,3
82796,5.5
82797,2
82798,11
82799,1.5
82800,2.5
82801,2.5
82802,4
82803,1
82804,1
82805,1
82806,3
82807,2
82808,1.46743523120597
82809,1
82810,2
82811,2
82812,2
82813,2
82814,1
82815,2
82816,1
82817,2
82818,1.46743523120597
82819,2
82820,3
82821,1
82822,3
82823,2
82824,2
82825,3
82826,1
82827,3
82828,2
82829,1
82830,1
82831,1
82832,1
82833,2
82834,1.46743523120597
82835,1
82836,1.5
82837,2
82838,1
82839,4
82840,2
82841,4
82842,3
82843,3.5
82844,1.46743523120597
82845,1.46743523120597
82846,1.46743523120597
82847,2
82848,4
82849,1.46743523120597
82850,1.46743523120597
82851,1.46743523120597
82852,1
82853,4
82854,1.46743523120597
82855,1.46743523120597
82856,1.46743523120597
82857,4
82858,2
82859,2
82860,4
82861,1
82862,1
82863,2
82864,1
82865,1
82866,1
82867,1.46743523120597
82868,2.5
82869,1
82870,1
82871,1.46743523120597
82872,1.46743523120597
82873,1.46743523120597
82874,3
82875,1.46743523120597
82876,3
82877,1.46743523120597
82878,1
82879,1.5
82880,1.46743523120597
82881,1
82882,2.5
82883,1
82884,1
82885,1
82886,1
82887,1
82888,3
82889,2
82890,2
82891,1.5
82892,2
82893,1
82894,1
82895,1
82896,3.5
82897,1.46743523120597
82898,1
82899,1
82900,1.46743523120597
82901,1
82902,1
82903,5
82904,2
82905,1.46743523120597
82906,2
82907,1
82908,2
82909,2
82910,1
82911,4.5
82912,2
82913,2
82914,1
82915,3.5
82916,1
82917,1.5
82918,3.5
82919,2
82920,4
82921,2
82922,1
82923,4
82924,3
82925,5.5
82926,2
82927,2
82928,6
82929,1.46743523120597
82930,1
82931,6
82932,3.5
82933,8
82934,10
82935,1
82936,26
82937,1.46743523120597
82938,1
82939,1
82940,1.46743523120597
82941,1.46743523120597
82942,1.46743523120597
82943,1.46743523120597
82944,2.5
82945,1
82946,1.46743523120597
82947,1.46743523120597
82948,1.46743523120597
82949,1.46743523120597
82950,1
82951,1.46743523120597
82952,2
82953,3
82954,2
82955,4
82956,6
82957,17
82958,11
82959,21.5
82960,6.5
82961,1.46743523120597
82962,9
82963,7
82964,7.5
82965,8
82966,1.46743523120597
82967,1.5
82968,2
82969,1
82970,11.5
82971,10
82972,4
82973,3
82974,2
82975,1.5
82976,1.46743523120597
82977,1.46743523120597
82978,1
82979,4
82980,2
82981,1
82982,2
82983,3
82984,2
82985,1
82986,1
82987,7
82988,2
82989,7
82990,1.46743523120597
82991,2.5
82992,1
82993,1.5
82994,1
82995,1
82996,1
82997,1
82998,1
82999,2
83000,2
83001,1
83002,2
83003,2
83004,1.46743523120597
83005,1.46743523120597
83006,2
83007,1.46743523120597
83008,1
83009,1.46743523120597
83010,1
83011,1
83012,1
83013,2
83014,1
83015,1
83016,1.5
83017,1
83018,1
83019,1
83020,1
83021,3
83022,1
83023,2
83024,1
83025,1
83026,1
83027,3
83028,1
83029,1.5
83030,2
83031,1.5
83032,3
83033,2
83034,4
83035,2
83036,1
83037,1
83038,1
83039,1
83040,2.5
83041,1
83042,2
83043,2
83044,1
83045,1.46743523120597
83046,1
83047,1.46743523120597
83048,1.46743523120597
83049,2
83050,1
83051,1
83052,2
83053,1.46743523120597
83054,1.46743523120597
83055,1
83056,1.46743523120597
83057,2
83058,2
83059,4
83060,1
83061,1
83062,1
83063,1.46743523120597
83064,1
83065,2
83066,1
83067,1
83068,1
83069,2
83070,1.5
83071,2
83072,1
83073,6
83074,1.5
83075,4
83076,1.46743523120597
83077,1
83078,2
83079,1
83080,1
83081,1
83082,2
83083,2
83084,1.5
83085,3.5
83086,1
83087,2
83088,2
83089,1
83090,1
83091,2
83092,2
83093,1.46743523120597
83094,1
83095,1
83096,1
83097,2
83098,2
83099,2
83100,1
83101,3
83102,1
83103,1
83104,1
83105,2
83106,3.5
83107,1.46743523120597
83108,2
83109,2
83110,2
83111,1
83112,1.46743523120597
83113,1
83114,1.5
83115,1
83116,1
83117,2
83118,1
83119,1.46743523120597
83120,1.46743523120597
83121,4
83122,1.46743523120597
83123,4
83124,1.46743523120597
83125,1.46743523120597
83126,1.46743523120597
83127,5
83128,1
83129,4
83130,3
83131,5
83132,2
83133,2.5
83134,6
83135,14.5
83136,1
83137,3
83138,6.5
83139,1
83140,1.46743523120597
83141,1.46743523120597
83142,1.46743523120597
83143,1.46743523120597
83144,1.46743523120597
83145,1.46743523120597
83146,1.46743523120597
83147,1.46743523120597
83148,1.46743523120597
83149,1.46743523120597
83150,1.46743523120597
83151,1.46743523120597
83152,1.46743523120597
83153,1.46743523120597
83154,1.46743523120597
83155,1
83156,1.5
83157,1
83158,1
83159,1
83160,1
83161,1
83162,1.46743523120597
83163,2
83164,2
83165,1
83166,1
83167,1.46743523120597
83168,1
83169,3
83170,13.5
83171,3
83172,1.46743523120597
83173,3
83174,2
83175,1
83176,1
83177,2.5
83178,1
83179,3
83180,1
83181,1
83182,2
83183,1
83184,1.46743523120597
83185,1.46743523120597
83186,1.46743523120597
83187,1.46743523120597
83188,1.46743523120597
83189,1.46743523120597
83190,5
83191,7
83192,1.46743523120597
83193,1.46743523120597
83194,1
83195,3.5
83196,2
83197,3.5
83198,2
83199,1
83200,1
83201,1
83202,1
83203,1
83204,1
83205,1
83206,1
83207,2
83208,2
83209,2
83210,1
83211,2
83212,1
83213,2
83214,2
83215,1
83216,1.46743523120597
83217,1
83218,1.46743523120597
83219,2
83220,1
83221,2
83222,1.46743523120597
83223,1.46743523120597
83224,3
83225,1.46743523120597
83226,1
83227,2
83228,1.46743523120597
83229,1.46743523120597
83230,1.46743523120597
83231,1.46743523120597
83232,1.46743523120597
83233,1.46743523120597
83234,1.46743523120597
83235,2
83236,1.46743523120597
83237,1.46743523120597
83238,1.46743523120597
83239,1.46743523120597
83240,1.46743523120597
83241,1.46743523120597
83242,1
83243,1.46743523120597
83244,4.5
83245,3
83246,2
83247,3
83248,1
83249,1.46743523120597
83250,3
83251,2
83252,1
83253,1.46743523120597
83254,3
83255,1.46743523120597
83256,3
83257,1
83258,1.46743523120597
83259,1.46743523120597
83260,1
83261,1.46743523120597
83262,5
83263,3
83264,2
83265,3
83266,4
83267,3
83268,1.46743523120597
83269,1.46743523120597
83270,1.46743523120597
83271,1.46743523120597
83272,1.46743523120597
83273,1.46743523120597
83274,1.46743523120597
83275,1.46743523120597
83276,1
83277,1.46743523120597
83278,1.46743523120597
83279,2
83280,1.46743523120597
83281,1
83282,1
83283,8
83284,1
83285,2
83286,2
83287,1
83288,1
83289,3
83290,3
83291,2
83292,69
83293,87
83294,1
83295,1
83296,1
83297,5
83298,1
83299,1
83300,1.46743523120597
83301,1.5
83302,1
83303,1
83304,1
83305,2
83306,1
83307,1
83308,2
83309,2
83310,1
83311,1
83312,2.5
83313,1
83314,2
83315,1
83316,1
83317,2
83318,1
83319,2
83320,3
83321,1
83322,1.5
83323,1
83324,1
83325,2
83326,1.46743523120597
83327,1
83328,1
83329,1
83330,1
83331,1
83332,2.5
83333,2
83334,2.5
83335,1.46743523120597
83336,3
83337,1
83338,1
83339,1.46743523120597
83340,1
83341,1.46743523120597
83342,1
83343,1.46743523120597
83344,1
83345,1.46743523120597
83346,1
83347,1
83348,1
83349,1.46743523120597
83350,1.46743523120597
83351,1
83352,2.5
83353,4
83354,1.46743523120597
83355,2
83356,1.46743523120597
83357,2
83358,1
83359,1.5
83360,1
83361,1.46743523120597
83362,1.46743523120597
83363,1
83364,2
83365,1.46743523120597
83366,1.46743523120597
83367,1.46743523120597
83368,1.46743523120597
83369,2
83370,5.5
83371,2
83372,1.46743523120597
83373,1.46743523120597
83374,1.46743523120597
83375,3
83376,1.46743523120597
83377,1.46743523120597
83378,2
83379,4
83380,3
83381,2
83382,1.5
83383,2
83384,2
83385,3
83386,5
83387,2
83388,2
83389,1.46743523120597
83390,4
83391,1.46743523120597
83392,2
83393,1
83394,1
83395,6
83396,1.46743523120597
83397,3
83398,1.5
83399,2
83400,2
83401,3
83402,10
83403,1.46743523120597
83404,5
83405,3
83406,1
83407,2.5
83408,1
83409,1.5
83410,2
83411,1
83412,7
83413,10
83414,3
83415,1.46743523120597
83416,2
83417,1.46743523120597
83418,1
83419,2
83420,1.46743523120597
83421,2
83422,2
83423,1
83424,1
83425,1
83426,2
83427,3
83428,2
83429,1.5
83430,1
83431,1.5
83432,1
83433,2
83434,1.46743523120597
83435,1.46743523120597
83436,1
83437,2
83438,1
83439,1
83440,1
83441,1
83442,3
83443,1
83444,1
83445,1
83446,2
83447,1.46743523120597
83448,2
83449,1
83450,2
83451,2
83452,2.5
83453,1
83454,2
83455,2
83456,1
83457,1
83458,2
83459,1
83460,1.5
83461,1
83462,1.5
83463,1
83464,1.5
83465,1.46743523120597
83466,1
83467,1
83468,1
83469,1.46743523120597
83470,1
83471,4
83472,2
83473,1
83474,1
83475,1.46743523120597
83476,1.46743523120597
83477,1.46743523120597
83478,1
83479,1
83480,1
83481,1
83482,2.5
83483,4
83484,4
83485,1.5
83486,1
83487,1
83488,1.46743523120597
83489,1
83490,1
83491,1
83492,1
83493,1.46743523120597
83494,1.5
83495,1
83496,1
83497,5
83498,2
83499,2
83500,1
83501,1.46743523120597
83502,1
83503,1.46743523120597
83504,1.46743523120597
83505,1
83506,1
83507,1
83508,1
83509,3
83510,1
83511,1.46743523120597
83512,2
83513,8
83514,10
83515,1
83516,1
83517,2.5
83518,1
83519,1.5
83520,1
83521,1.5
83522,1
83523,1
83524,1
83525,4
83526,1
83527,1
83528,3
83529,1.46743523120597
83530,2
83531,1
83532,1
83533,1
83534,1
83535,1
83536,1
83537,2
83538,1
83539,1
83540,2
83541,1
83542,2
83543,1
83544,1
83545,2
83546,1
83547,1
83548,1
83549,1.46743523120597
83550,1.46743523120597
83551,1
83552,1.46743523120597
83553,1
83554,7
83555,5.5
83556,1.46743523120597
83557,29
83558,18.5
83559,13.5
83560,1.46743523120597
83561,6
83562,1.46743523120597
83563,1
83564,5
83565,4
83566,1
83567,1
83568,1
83569,2
83570,1
83571,2
83572,2
83573,1
83574,1
83575,2
83576,1.46743523120597
83577,1
83578,1
83579,3
83580,1
83581,1
83582,5
83583,5
83584,2
83585,1
83586,3
83587,2
83588,1
83589,1
83590,1.46743523120597
83591,1
83592,2
83593,2
83594,1
83595,11
83596,5
83597,20.5
83598,14
83599,1
83600,1
83601,1.5
83602,2
83603,1
83604,1.46743523120597
83605,1
83606,2
83607,1
83608,1
83609,1
83610,1
83611,1
83612,1
83613,1
83614,1
83615,4
83616,1
83617,1
83618,1
83619,1
83620,1
83621,1
83622,1.5
83623,1.46743523120597
83624,1.46743523120597
83625,1.46743523120597
83626,1.46743523120597
83627,1.46743523120597
83628,1.46743523120597
83629,7.5
83630,2
83631,1.46743523120597
83632,2
83633,1
83634,1
83635,1
83636,1
83637,1
83638,2
83639,1.46743523120597
83640,1.46743523120597
83641,1
83642,1
83643,3
83644,1
83645,2
83646,1.46743523120597
83647,5
83648,1
83649,1
83650,1
83651,1.5
83652,1
83653,1.46743523120597
83654,1
83655,1
83656,1
83657,1.46743523120597
83658,1.46743523120597
83659,1
83660,1.46743523120597
83661,1
83662,1
83663,1
83664,5
83665,1
83666,1
83667,1.46743523120597
83668,2
83669,1
83670,2
83671,1
83672,1
83673,1
83674,2
83675,2
83676,1
83677,1.5
83678,1.5
83679,1
83680,1.46743523120597
83681,1.46743523120597
83682,1.46743523120597
83683,1.46743523120597
83684,1.46743523120597
83685,1
83686,1.46743523120597
83687,1
83688,1
83689,2
83690,1
83691,1
83692,1
83693,1
83694,1.46743523120597
83695,1.46743523120597
83696,1.46743523120597
83697,2
83698,2
83699,1
83700,1.46743523120597
83701,2
83702,1
83703,1.46743523120597
83704,1.46743523120597
83705,2.5
83706,2.5
83707,4
83708,2.5
83709,1
83710,1.5
83711,1
83712,3
83713,1.46743523120597
83714,1
83715,1
83716,2
83717,1.46743523120597
83718,1
83719,1.46743523120597
83720,1.46743523120597
83721,1.46743523120597
83722,1
83723,10.5
83724,10
83725,2.5
83726,1
83727,4
83728,1
83729,1
83730,1.46743523120597
83731,1
83732,1.46743523120597
83733,4.5
83734,1
83735,2
83736,2
83737,2
83738,3
83739,2
83740,1.5
83741,2.5
83742,3
83743,2
83744,4
83745,3
83746,1
83747,3
83748,2.5
83749,3.5
83750,3
83751,3
83752,4
83753,1
83754,1
83755,1
83756,1.5
83757,2
83758,1
83759,1
83760,1.46743523120597
83761,1
83762,1
83763,1
83764,1.46743523120597
83765,1
83766,1.46743523120597
83767,1
83768,1
83769,1
83770,9
83771,1
83772,1
83773,1
83774,1
83775,1.5
83776,1
83777,1
83778,2
83779,1.5
83780,1
83781,1
83782,1
83783,1
83784,1.46743523120597
83785,1.46743523120597
83786,1.46743523120597
83787,5
83788,1.46743523120597
83789,1.46743523120597
83790,1.46743523120597
83791,1
83792,1
83793,1
83794,1
83795,2
83796,1
83797,1.46743523120597
83798,1.46743523120597
83799,1
83800,1
83801,1
83802,1
83803,1
83804,1.5
83805,1.46743523120597
83806,2.5
83807,1
83808,2
83809,2
83810,3
83811,1
83812,1
83813,2
83814,1
83815,1
83816,1
83817,1
83818,1
83819,1.46743523120597
83820,2
83821,1.46743523120597
83822,2
83823,1
83824,1
83825,1
83826,2
83827,1
83828,1
83829,1
83830,1
83831,1
83832,1
83833,4.5
83834,24
83835,13
83836,3.5
83837,1
83838,1
